,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
0,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00000
ou_tuple                                     [-0.02, 0.0]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451614,,False,1,2f9c0_00000,2025-04-23_19-40-14,40.60668420791626,40.60668420791626,2622480,node08,10.0.0.8,40.60668420791626,1,"(-0.02, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00000,2f9c0_00000
1,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00001
ou_tuple                        [-0.02, 0.00078947368421]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451639,,False,1,2f9c0_00001,2025-04-23_19-40-39,65.56010007858276,65.56010007858276,2622498,node08,10.0.0.8,65.56010007858276,1,"(-0.02, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00001,2f9c0_00001
2,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00002
ou_tuple                   [-0.02, 0.0015789473684210001]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451611,,False,1,2f9c0_00002,2025-04-23_19-40-11,37.894017934799194,37.894017934799194,2622515,node08,10.0.0.8,37.894017934799194,1,"(-0.02, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00002,2f9c0_00002
3,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00003
ou_tuple                       [-0.02, 0.002368421052631]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451610,,False,1,2f9c0_00003,2025-04-23_19-40-10,37.0032844543457,37.0032844543457,2622532,node08,10.0.0.8,37.0032844543457,1,"(-0.02, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00003,2f9c0_00003
4,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00004
ou_tuple                   [-0.02, 0.0031578947368420002]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451611,,False,1,2f9c0_00004,2025-04-23_19-40-11,37.49089074134827,37.49089074134827,2622566,node08,10.0.0.8,37.49089074134827,1,"(-0.02, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00004,2f9c0_00004
5,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00005
ou_tuple                       [-0.02, 0.003947368421052]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451644,,False,1,2f9c0_00005,2025-04-23_19-40-44,70.49060082435608,70.49060082435608,2622565,node08,10.0.0.8,70.49060082435608,1,"(-0.02, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00005,2f9c0_00005
6,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00006
ou_tuple                       [-0.02, 0.004736842105263]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451626,,False,1,2f9c0_00006,2025-04-23_19-40-26,52.68557024002075,52.68557024002075,2622599,node08,10.0.0.8,52.68557024002075,1,"(-0.02, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00006,2f9c0_00006
7,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00007
ou_tuple                       [-0.02, 0.005526315789473]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451613,,False,1,2f9c0_00007,2025-04-23_19-40-13,39.87574529647827,39.87574529647827,2622600,node08,10.0.0.8,39.87574529647827,1,"(-0.02, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00007,2f9c0_00007
8,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00008
ou_tuple                   [-0.02, 0.0063157894736840005]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451609,,False,1,2f9c0_00008,2025-04-23_19-40-09,35.70880913734436,35.70880913734436,2622617,node08,10.0.0.8,35.70880913734436,1,"(-0.02, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00008,2f9c0_00008
9,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00009
ou_tuple                   [-0.02, 0.0071052631578940005]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451610,,False,1,2f9c0_00009,2025-04-23_19-40-10,36.5874137878418,36.5874137878418,2622634,node08,10.0.0.8,36.5874137878418,1,"(-0.02, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00009,2f9c0_00009
10,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00010
ou_tuple                    [-0.02, 0.007894736842105001]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451613,,False,1,2f9c0_00010,2025-04-23_19-40-13,40.034424781799316,40.034424781799316,2622667,node08,10.0.0.8,40.034424781799316,1,"(-0.02, 0.0078947368421052)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00010,2f9c0_00010
11,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00011
ou_tuple                    [-0.02, 0.008684210526315001]
ITS4                                             0.003584
loss                                                  700
dtype: object",700,1745451643,,False,1,2f9c0_00011,2025-04-23_19-40-43,70.16679000854492,70.16679000854492,2622668,node08,10.0.0.8,70.16679000854492,1,"(-0.02, 0.0086842105263157)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00011,2f9c0_00011
12,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00012
ou_tuple                       [-0.02, 0.009473684210526]
ITS4                                             0.008363
loss                                                  700
dtype: object",700,1745451610,,False,1,2f9c0_00012,2025-04-23_19-40-10,36.48258018493652,36.48258018493652,2622729,node08,10.0.0.8,36.48258018493652,1,"(-0.02, 0.0094736842105263)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00012,2f9c0_00012
13,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00013
ou_tuple                       [-0.02, 0.010263157894736]
ITS4                                             0.017921
loss                                                  700
dtype: object",700,1745451614,,False,1,2f9c0_00013,2025-04-23_19-40-14,40.38859748840332,40.38859748840332,2622734,node08,10.0.0.8,40.38859748840332,1,"(-0.02, 0.0102631578947368)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00013,2f9c0_00013
14,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00014
ou_tuple                    [-0.02, 0.011052631578947002]
ITS4                                             0.035842
loss                                                  700
dtype: object",700,1745451621,,False,1,2f9c0_00014,2025-04-23_19-40-21,47.28555917739868,47.28555917739868,2622735,node08,10.0.0.8,47.28555917739868,1,"(-0.02, 0.0110526315789473)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00014,2f9c0_00014
15,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00015
ou_tuple                    [-0.02, 0.011842105263157002]
ITS4                                             0.062127
loss                                                  700
dtype: object",700,1745451613,,False,1,2f9c0_00015,2025-04-23_19-40-13,40.03203463554382,40.03203463554382,2622736,node08,10.0.0.8,40.03203463554382,1,"(-0.02, 0.0118421052631578)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00015,2f9c0_00015
16,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00016
ou_tuple                    [-0.02, 0.012631578947368001]
ITS4                                             0.107527
loss                                                  700
dtype: object",700,1745451609,,False,1,2f9c0_00016,2025-04-23_19-40-09,35.979992389678955,35.979992389678955,2622753,node08,10.0.0.8,35.979992389678955,1,"(-0.02, 0.0126315789473684)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00016,2f9c0_00016
17,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00017
ou_tuple                    [-0.02, 0.013421052631578001]
ITS4                                             0.179211
loss                                                  700
dtype: object",700,1745451614,,False,1,2f9c0_00017,2025-04-23_19-40-14,40.32628345489502,40.32628345489502,2622770,node08,10.0.0.8,40.32628345489502,1,"(-0.02, 0.0134210526315789)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00017,2f9c0_00017
18,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00018
ou_tuple                    [-0.02, 0.014210526315789002]
ITS4                                             0.274791
loss                                                  700
dtype: object",700,1745451601,,False,1,2f9c0_00018,2025-04-23_19-40-01,27.89776849746704,27.89776849746704,2622787,node08,10.0.0.8,27.89776849746704,1,"(-0.02, 0.0142105263157894)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00018,2f9c0_00018
19,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00019
ou_tuple                                   [-0.02, 0.015]
ITS4                                             0.421744
loss                                                  700
dtype: object",700,1745451614,,False,1,2f9c0_00019,2025-04-23_19-40-14,40.20983695983887,40.20983695983887,2622804,node08,10.0.0.8,40.20983695983887,1,"(-0.02, 0.015)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00019,2f9c0_00019
20,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00020
ou_tuple                     [-0.017368421052631002, 0.0]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451643,,False,1,2f9c0_00020,2025-04-23_19-40-43,39.82426738739014,39.82426738739014,2636400,node08,10.0.0.8,39.82426738739014,1,"(-0.0173684210526315, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00020,2f9c0_00020
21,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00021
ou_tuple        [-0.017368421052631002, 0.00078947368421]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451645,,False,1,2f9c0_00021,2025-04-23_19-40-45,33.97255253791809,33.97255253791809,2637025,node08,10.0.0.8,33.97255253791809,1,"(-0.0173684210526315, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00021,2f9c0_00021
22,"saveFolder       ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                 batch_i_ougrid_its4_20x20_med_00022
ou_tuple      [-0.017368421052631002, 0.0015789473684210001]
ITS4                                                     0.0
loss                                                     700
dtype: object",700,1745451658,,False,1,2f9c0_00022,2025-04-23_19-40-58,46.097944021224976,46.097944021224976,2637027,node08,10.0.0.8,46.097944021224976,1,"(-0.0173684210526315, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00022,2f9c0_00022
23,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00023
ou_tuple       [-0.017368421052631002, 0.002368421052631]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451643,,False,1,2f9c0_00023,2025-04-23_19-40-43,30.71865701675415,30.71865701675415,2637030,node08,10.0.0.8,30.71865701675415,1,"(-0.0173684210526315, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00023,2f9c0_00023
24,"saveFolder       ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                 batch_i_ougrid_its4_20x20_med_00024
ou_tuple      [-0.017368421052631002, 0.0031578947368420002]
ITS4                                                     0.0
loss                                                     700
dtype: object",700,1745451644,,False,1,2f9c0_00024,2025-04-23_19-40-44,31.207521677017212,31.207521677017212,2637033,node08,10.0.0.8,31.207521677017212,1,"(-0.0173684210526315, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00024,2f9c0_00024
25,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00025
ou_tuple       [-0.017368421052631002, 0.003947368421052]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451645,,False,1,2f9c0_00025,2025-04-23_19-40-45,31.81073808670044,31.81073808670044,2637089,node08,10.0.0.8,31.81073808670044,1,"(-0.0173684210526315, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00025,2f9c0_00025
26,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00026
ou_tuple       [-0.017368421052631002, 0.004736842105263]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451646,,False,1,2f9c0_00026,2025-04-23_19-40-46,32.535706520080566,32.535706520080566,2637145,node08,10.0.0.8,32.535706520080566,1,"(-0.0173684210526315, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00026,2f9c0_00026
27,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00027
ou_tuple       [-0.017368421052631002, 0.005526315789473]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451652,,False,1,2f9c0_00027,2025-04-23_19-40-52,38.22025966644287,38.22025966644287,2637200,node08,10.0.0.8,38.22025966644287,1,"(-0.0173684210526315, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00027,2f9c0_00027
28,"saveFolder       ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                 batch_i_ougrid_its4_20x20_med_00028
ou_tuple      [-0.017368421052631002, 0.0063157894736840005]
ITS4                                                     0.0
loss                                                     700
dtype: object",700,1745451651,,False,1,2f9c0_00028,2025-04-23_19-40-51,34.98594784736633,34.98594784736633,2639862,node08,10.0.0.8,34.98594784736633,1,"(-0.0173684210526315, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00028,2f9c0_00028
29,"saveFolder       ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                 batch_i_ougrid_its4_20x20_med_00029
ou_tuple      [-0.017368421052631002, 0.0071052631578940005]
ITS4                                                0.001195
loss                                                     700
dtype: object",700,1745451651,,False,1,2f9c0_00029,2025-04-23_19-40-51,35.56559109687805,35.56559109687805,2640011,node08,10.0.0.8,35.56559109687805,1,"(-0.0173684210526315, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00029,2f9c0_00029
30,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00030
ou_tuple      [-0.017368421052631002, 0.007894736842105001]
ITS4                                               0.004779
loss                                                    700
dtype: object",700,1745451648,,False,1,2f9c0_00030,2025-04-23_19-40-48,32.25235438346863,32.25235438346863,2640333,node08,10.0.0.8,32.25235438346863,1,"(-0.0173684210526315, 0.0078947368421052)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00030,2f9c0_00030
31,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00031
ou_tuple      [-0.017368421052631002, 0.008684210526315001]
ITS4                                               0.011947
loss                                                    700
dtype: object",700,1745451663,,False,1,2f9c0_00031,2025-04-23_19-41-03,46.290642738342285,46.290642738342285,2640418,node08,10.0.0.8,46.290642738342285,1,"(-0.0173684210526315, 0.0086842105263157)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00031,2f9c0_00031
32,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00032
ou_tuple       [-0.017368421052631002, 0.009473684210526]
ITS4                                             0.029869
loss                                                  700
dtype: object",700,1745451668,,False,1,2f9c0_00032,2025-04-23_19-41-08,51.03297734260559,51.03297734260559,2640525,node08,10.0.0.8,51.03297734260559,1,"(-0.0173684210526315, 0.0094736842105263)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00032,2f9c0_00032
33,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00033
ou_tuple       [-0.017368421052631002, 0.010263157894736]
ITS4                                             0.053763
loss                                                  700
dtype: object",700,1745451652,,False,1,2f9c0_00033,2025-04-23_19-40-52,35.57061433792114,35.57061433792114,2640546,node08,10.0.0.8,35.57061433792114,1,"(-0.0173684210526315, 0.0102631578947368)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00033,2f9c0_00033
34,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00034
ou_tuple      [-0.017368421052631002, 0.011052631578947002]
ITS4                                               0.101553
loss                                                    700
dtype: object",700,1745451673,,False,1,2f9c0_00034,2025-04-23_19-41-13,55.944415807724,55.944415807724,2640695,node08,10.0.0.8,55.944415807724,1,"(-0.0173684210526315, 0.0110526315789473)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00034,2f9c0_00034
35,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00035
ou_tuple      [-0.017368421052631002, 0.011842105263157002]
ITS4                                               0.189964
loss                                                    700
dtype: object",700,1745451675,,False,1,2f9c0_00035,2025-04-23_19-41-15,48.81149888038635,48.81149888038635,2646875,node08,10.0.0.8,48.81149888038635,1,"(-0.0173684210526315, 0.0118421052631578)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00035,2f9c0_00035
36,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00036
ou_tuple      [-0.017368421052631002, 0.012631578947368001]
ITS4                                               0.299881
loss                                                    700
dtype: object",700,1745451695,,False,1,2f9c0_00036,2025-04-23_19-41-35,66.59934329986572,66.59934329986572,2646978,node08,10.0.0.8,66.59934329986572,1,"(-0.0173684210526315, 0.0126315789473684)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00036,2f9c0_00036
37,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00037
ou_tuple      [-0.017368421052631002, 0.013421052631578001]
ITS4                                               0.464755
loss                                                    700
dtype: object",700,1745451679,,False,1,2f9c0_00037,2025-04-23_19-41-19,38.334516286849976,38.334516286849976,2648155,node08,10.0.0.8,38.334516286849976,1,"(-0.0173684210526315, 0.0134210526315789)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00037,2f9c0_00037
38,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00038
ou_tuple      [-0.017368421052631002, 0.014210526315789002]
ITS4                                               0.677419
loss                                                    700
dtype: object",700,1745451688,,False,1,2f9c0_00038,2025-04-23_19-41-28,42.11660814285278,42.11660814285278,2648778,node08,10.0.0.8,42.11660814285278,1,"(-0.0173684210526315, 0.0142105263157894)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00038,2f9c0_00038
39,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00039
ou_tuple                   [-0.017368421052631002, 0.015]
ITS4                                             0.892473
loss                                                  700
dtype: object",700,1745451688,,False,1,2f9c0_00039,2025-04-23_19-41-28,42.315428733825684,42.315428733825684,2648780,node08,10.0.0.8,42.315428733825684,1,"(-0.0173684210526315, 0.015)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00039,2f9c0_00039
40,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00040
ou_tuple                     [-0.014736842105263001, 0.0]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451676,,False,1,2f9c0_00040,2025-04-23_19-41-16,29.930172443389893,29.930172443389893,2648782,node08,10.0.0.8,29.930172443389893,1,"(-0.0147368421052631, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00040,2f9c0_00040
41,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00041
ou_tuple        [-0.014736842105263001, 0.00078947368421]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451681,,False,1,2f9c0_00041,2025-04-23_19-41-21,34.89834213256836,34.89834213256836,2648785,node08,10.0.0.8,34.89834213256836,1,"(-0.0147368421052631, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00041,2f9c0_00041
42,"saveFolder       ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                 batch_i_ougrid_its4_20x20_med_00042
ou_tuple      [-0.014736842105263001, 0.0015789473684210001]
ITS4                                                     0.0
loss                                                     700
dtype: object",700,1745451690,,False,1,2f9c0_00042,2025-04-23_19-41-30,43.704256534576416,43.704256534576416,2648787,node08,10.0.0.8,43.704256534576416,1,"(-0.0147368421052631, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00042,2f9c0_00042
43,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00043
ou_tuple       [-0.014736842105263001, 0.002368421052631]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451695,,False,1,2f9c0_00043,2025-04-23_19-41-35,47.95770978927612,47.95770978927612,2648967,node08,10.0.0.8,47.95770978927612,1,"(-0.0147368421052631, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00043,2f9c0_00043
44,"saveFolder       ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                 batch_i_ougrid_its4_20x20_med_00044
ou_tuple      [-0.014736842105263001, 0.0031578947368420002]
ITS4                                                     0.0
loss                                                     700
dtype: object",700,1745451687,,False,1,2f9c0_00044,2025-04-23_19-41-27,39.50160217285156,39.50160217285156,2649076,node08,10.0.0.8,39.50160217285156,1,"(-0.0147368421052631, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00044,2f9c0_00044
45,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00045
ou_tuple       [-0.014736842105263001, 0.003947368421052]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451688,,False,1,2f9c0_00045,2025-04-23_19-41-28,39.49500513076782,39.49500513076782,2649672,node08,10.0.0.8,39.49500513076782,1,"(-0.0147368421052631, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00045,2f9c0_00045
46,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00046
ou_tuple       [-0.014736842105263001, 0.004736842105263]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451678,,False,1,2f9c0_00046,2025-04-23_19-41-18,27.423813343048096,27.423813343048096,2653293,node08,10.0.0.8,27.423813343048096,1,"(-0.0147368421052631, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00046,2f9c0_00046
47,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00047
ou_tuple       [-0.014736842105263001, 0.005526315789473]
ITS4                                                  0.0
loss                                                  700
dtype: object",700,1745451684,,False,1,2f9c0_00047,2025-04-23_19-41-24,30.5849130153656,30.5849130153656,2654118,node08,10.0.0.8,30.5849130153656,1,"(-0.0147368421052631, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00047,2f9c0_00047
48,"saveFolder       ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                 batch_i_ougrid_its4_20x20_med_00048
ou_tuple      [-0.014736842105263001, 0.0063157894736840005]
ITS4                                                0.001195
loss                                                     700
dtype: object",700,1745451691,,False,1,2f9c0_00048,2025-04-23_19-41-31,37.458943128585815,37.458943128585815,2654461,node08,10.0.0.8,37.458943128585815,1,"(-0.0147368421052631, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00048,2f9c0_00048
49,"saveFolder       ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                 batch_i_ougrid_its4_20x20_med_00049
ou_tuple      [-0.014736842105263001, 0.0071052631578940005]
ITS4                                                0.008363
loss                                                     700
dtype: object",700,1745451694,,False,1,2f9c0_00049,2025-04-23_19-41-34,40.15695881843567,40.15695881843567,2654464,node08,10.0.0.8,40.15695881843567,1,"(-0.0147368421052631, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00049,2f9c0_00049
50,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00050
ou_tuple      [-0.014736842105263001, 0.007894736842105001]
ITS4                                               0.020311
loss                                                    700
dtype: object",700,1745451700,,False,1,2f9c0_00050,2025-04-23_19-41-40,46.222877502441406,46.222877502441406,2654520,node08,10.0.0.8,46.222877502441406,1,"(-0.0147368421052631, 0.0078947368421052)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00050,2f9c0_00050
51,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00051
ou_tuple      [-0.014736842105263001, 0.008684210526315001]
ITS4                                               0.048984
loss                                                    700
dtype: object",700,1745451702,,False,1,2f9c0_00051,2025-04-23_19-41-42,42.1402702331543,42.1402702331543,2656962,node08,10.0.0.8,42.1402702331543,1,"(-0.0147368421052631, 0.0086842105263157)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00051,2f9c0_00051
